id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
10419,Why no eval() and train() mode switch in the DQN tutorial?,Why no eval() and train() mode switch in the DQN tutorial?,why-no-eval-and-train-mode-switch-in-the-dqn-tutorial,2,1,2,,2017-11-26T10:19:38.037Z,2019-10-23T15:55:07.043Z,True,2019-10-23T15:55:07.043Z,regular,False,False,,,True,False,False,,,491,3,False,pedroveloso13,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3459, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 22462, 'primary_group_id': None}]"
56581,Extracting reduced dimension data from autoencoder in pytorch,Extracting reduced dimension data from autoencoder in pytorch,extracting-reduced-dimension-data-from-autoencoder-in-pytorch,5,3,5,,2019-09-23T00:28:47.941Z,2019-09-24T01:28:44.901Z,True,2019-09-24T01:28:44.901Z,regular,False,False,,,True,False,False,,,971,0,False,guitarman,6,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 22762, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
14800,Normalization of input data to Qnetwork,Normalization of input data to Qnetwork,normalization-of-input-data-to-qnetwork,6,3,6,,2018-03-12T10:43:38.475Z,2019-09-03T07:21:46.085Z,True,2019-09-03T07:21:46.085Z,regular,False,False,,,True,False,False,,,3767,2,False,NotNANtoN,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 6646, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 162, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 20545, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21965, 'primary_group_id': None}]"
54213,CNN not training,CNN not training,cnn-not-training,1,0,1,,2019-08-24T16:49:40.951Z,2019-08-24T16:49:41.000Z,True,2019-08-24T17:28:03.622Z,regular,False,False,,,True,False,False,,,128,0,False,Preston_Willis,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 14931, 'primary_group_id': None}]"
54064,Can Policy Gradient run in parallel with pytorch?,Can Policy Gradient run in parallel with pytorch?,can-policy-gradient-run-in-parallel-with-pytorch,1,0,1,,2019-08-22T14:51:36.878Z,2019-08-22T14:51:36.926Z,True,2019-08-22T14:51:36.926Z,regular,False,False,,,True,False,False,,,134,0,False,zikun_liu,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 21440, 'primary_group_id': None}]"
53659,TD(lambda) backward view,TD(lambda) backward view,td-lambda-backward-view,1,0,1,https://discuss.pytorch.org/uploads/default/original/2X/6/62b879f0ea33ef937e1ab6c46b686222f3606f32.png,2019-08-18T12:46:49.824Z,2019-08-18T12:46:49.889Z,True,2019-08-18T14:25:11.448Z,regular,False,False,,,True,False,False,,,352,0,False,Swakshar_Deb,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 21691, 'primary_group_id': None}]"
53517,Entropy loss decrease sharply when training a drl agent,Entropy loss decrease sharply when training a drl agent,entropy-loss-decrease-sharply-when-training-a-drl-agent,1,0,1,https://discuss.pytorch.org/uploads/default/original/2X/5/55f9e37641b91888097025f71a026d997bb8baab.png,2019-08-16T04:51:48.822Z,2019-08-16T04:51:48.885Z,True,2019-08-16T04:51:48.885Z,regular,False,False,,,True,False,False,,,184,0,False,007,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 16204, 'primary_group_id': None}]"
53485,How to deal with the limited action space in Reinforcement Learning?,How to deal with the limited action space in Reinforcement Learning?,how-to-deal-with-the-limited-action-space-in-reinforcement-learning,1,0,1,,2019-08-15T20:04:56.404Z,2019-08-15T20:04:56.455Z,True,2019-08-15T20:26:04.424Z,regular,False,False,,,True,False,False,,,135,0,False,zikun_liu,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 21440, 'primary_group_id': None}]"
52659,How to choose distributions for multi-dimensional output?,How to choose distributions for multi-dimensional output?,how-to-choose-distributions-for-multi-dimensional-output,1,0,1,,2019-08-06T10:13:22.447Z,2019-08-06T10:13:22.495Z,True,2019-08-06T10:13:22.495Z,regular,False,False,,,True,False,False,,,134,0,False,Xiaodong_MEI,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 21341, 'primary_group_id': None}]"
51872,Different workers act exactly the same,Different workers act exactly the same,different-workers-act-exactly-the-same,3,0,3,,2019-07-29T03:25:38.932Z,2019-07-29T08:42:56.852Z,True,2019-07-29T08:42:56.852Z,regular,False,False,,,True,False,False,,,132,0,False,007,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 16204, 'primary_group_id': None}]"
51390,Implementing a q-learning agent in a turn-based game,Implementing a q-learning agent in a turn-based game,implementing-a-q-learning-agent-in-a-turn-based-game,4,1,4,,2019-07-23T13:21:47.005Z,2019-07-28T20:08:36.809Z,True,2019-07-28T20:08:36.809Z,regular,False,False,,,True,False,False,,,229,0,False,ptrblck,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 20890, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
5111,Synchronous updates for DPPO,Synchronous updates for DPPO,synchronous-updates-for-dppo,15,5,15,,2017-07-22T11:07:05.639Z,2019-07-28T13:56:38.387Z,True,2019-07-28T13:56:38.387Z,regular,False,False,,,True,False,False,,,2921,5,False,007,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 162, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 284, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1635, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 16204, 'primary_group_id': None}]"
37518,Inverting Gradients - Gradient of critic network output wrt action,Inverting Gradients - Gradient of critic network output wrt action,inverting-gradients-gradient-of-critic-network-output-wrt-action,4,2,4,,2019-02-18T09:57:21.017Z,2019-07-27T04:55:46.478Z,True,2019-07-27T04:55:46.478Z,regular,False,False,,,True,False,False,,,428,1,False,Rahul_Patel,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 15832, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 10301, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 15333, 'primary_group_id': None}]"
51537,DCGAN beginner curiosities: HWC size? Batch size?,DCGAN beginner curiosities: HWC size? Batch size?,dcgan-beginner-curiosities-hwc-size-batch-size,1,0,1,,2019-07-24T17:54:55.956Z,2019-07-24T17:54:55.998Z,True,2019-07-24T17:54:55.998Z,regular,False,False,,,True,False,False,,,108,0,False,peteaj,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 20944, 'primary_group_id': None}]"
16130,The difference between actor-critic example and A2C?,The difference between actor-critic example and A2C?,the-difference-between-actor-critic-example-and-a2c,3,1,3,,2018-04-08T20:37:36.988Z,2019-07-23T04:25:54.384Z,True,2019-07-23T04:25:54.384Z,regular,False,False,,,True,False,False,,,2047,2,False,huiqing,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 585, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4165, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 20760, 'primary_group_id': None}]"
50925,Is this possible to give gradient clipping in a specific layer?,Is this possible to give gradient clipping in a specific layer?,is-this-possible-to-give-gradient-clipping-in-a-specific-layer,2,0,2,,2019-07-18T09:17:07.062Z,2019-07-20T00:14:14.700Z,True,2019-07-20T00:14:14.700Z,regular,False,False,,,True,False,False,,,272,1,False,ptrblck,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 11009, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
50976,How to create weights-shared network for auxiliary tasks,How to create weights-shared network for auxiliary tasks,how-to-create-weights-shared-network-for-auxiliary-tasks,1,0,1,,2019-07-18T14:47:56.297Z,2019-07-18T14:47:56.352Z,True,2019-07-18T14:54:55.634Z,regular,False,False,,,True,False,False,,,430,0,False,ddayzzz,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 20744, 'primary_group_id': None}]"
50067,Proper way to generate gradient of log_prob(random_variable) where random variable is not sampled from the distribution,Proper way to generate gradient of log_prob(random_variable) where random variable is not sampled from the distribution,proper-way-to-generate-gradient-of-log-prob-random-variable-where-random-variable-is-not-sampled-from-the-distribution,1,0,1,,2019-07-09T01:38:25.082Z,2019-07-09T01:38:25.127Z,True,2019-07-09T01:38:25.127Z,regular,False,False,,,True,False,False,,,138,0,False,anirudhs96,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 20403, 'primary_group_id': None}]"
49632,GPU and its Memory usage is very low,GPU and its Memory usage is very low,gpu-and-its-memory-usage-is-very-low,3,0,3,,2019-07-03T16:18:56.692Z,2019-07-03T17:02:24.422Z,True,2019-07-03T17:02:24.422Z,regular,False,False,,,True,False,False,,,346,0,False,aswamy,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19887, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 20203, 'primary_group_id': None}]"
4003,What's the right way of implementing policy gradient?,What&rsquo;s the right way of implementing policy gradient?,whats-the-right-way-of-implementing-policy-gradient,15,10,15,https://discuss.pytorch.org/uploads/default/original/1X/9d03fd1985406773f4ae4e494d4555f356f3080f.png,2017-06-14T04:20:37.367Z,2019-07-02T03:22:56.226Z,True,2019-07-02T03:22:56.226Z,regular,False,False,,,True,False,False,,,15098,3,False,mansur,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1871, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 2715, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 10198, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 7580, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 20152, 'primary_group_id': None}]"
49382,"Policy gradients, reinforce with baselines loss function","Policy gradients, reinforce with baselines loss function",policy-gradients-reinforce-with-baselines-loss-function,1,0,1,https://discuss.pytorch.org/uploads/default/original/2X/9/9e17eb15999dd87a9845c7f36ef8727970f3c950.png,2019-07-01T08:53:02.705Z,2019-07-01T08:53:02.762Z,True,2019-07-01T08:57:38.388Z,regular,False,False,,,True,False,False,,,809,1,False,mansur,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 20152, 'primary_group_id': None}]"
48237,Doubt about creating a special neural network,Doubt about creating a special neural network,doubt-about-creating-a-special-neural-network,4,1,4,https://discuss.pytorch.org/uploads/default/original/2X/1/1a9f6c3f06afe9d938928629b6a6100484bfffd2.png,2019-06-18T09:19:25.242Z,2019-06-18T15:50:03.048Z,True,2019-06-18T15:50:03.048Z,regular,False,False,,,True,False,False,,,204,0,False,JuanFMontesinos,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19736, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 9081, 'primary_group_id': None}]"
47615,Output of actor is (almost)same for different states,Output of actor is (almost)same for different states,output-of-actor-is-almost-same-for-different-states,1,0,1,,2019-06-11T12:17:50.503Z,2019-06-11T12:17:50.560Z,True,2019-06-12T18:33:59.065Z,regular,False,False,,,True,False,False,,,159,0,False,nsidn98,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19118, 'primary_group_id': None}]"
47407,Help with GAN with rectagular data,Help with GAN with rectagular data,help-with-gan-with-rectagular-data,3,1,3,,2019-06-08T09:15:44.347Z,2019-06-10T20:39:34.533Z,True,2019-06-10T20:39:34.533Z,regular,False,False,,,True,False,False,,,187,1,False,rodrigodupleich,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19440, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 18234, 'primary_group_id': None}]"
47255,DQN eps_decay represents what?,DQN eps_decay represents what?,dqn-eps-decay-represents-what,2,0,2,,2019-06-06T15:03:20.123Z,2019-06-09T16:26:40.286Z,True,2019-06-09T16:36:19.502Z,regular,False,False,,,True,False,False,,,230,0,False,Oli,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 18671, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 11609, 'primary_group_id': None}]"
46655,Cuda out of memory DQN training,Cuda out of memory DQN training,cuda-out-of-memory-dqn-training,5,2,5,,2019-05-30T14:39:50.786Z,2019-05-30T20:14:56.309Z,True,2019-05-30T20:14:56.309Z,regular,False,False,,,True,False,False,,,446,0,False,Stone,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 18671, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 14623, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1649, 'primary_group_id': None}]"
46347,Why does multi layer perceprons outperform RNN in CartPole?,Why does multi layer perceprons outperform RNN in CartPole?,why-does-multi-layer-perceprons-outperform-rnn-in-cartpole,9,3,9,,2019-05-27T18:00:03.694Z,2019-05-29T14:24:21.332Z,True,2019-05-29T14:24:21.332Z,regular,False,False,,,True,False,False,,,220,0,False,Balazs_Koncz,6,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19051, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 16109, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 19048, 'primary_group_id': None}]"
46324,Make multiple AIs vote the decision to take,Make multiple AIs vote the decision to take,make-multiple-ais-vote-the-decision-to-take,2,0,2,,2019-05-27T13:43:38.709Z,2019-05-27T14:57:55.968Z,True,2019-05-27T14:57:55.968Z,regular,False,False,,,True,False,False,,,145,1,False,JuanFMontesinos,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 18296, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 9081, 'primary_group_id': None}]"
46044,A2C model converging to a low score,A2C model converging to a low score,a2c-model-converging-to-a-low-score,1,0,1,,2019-05-23T15:21:07.134Z,2019-05-23T15:21:07.183Z,True,2019-05-23T15:21:07.183Z,regular,False,False,,,True,False,False,,,371,0,False,Gauranga_Das,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 15459, 'primary_group_id': None}]"
45341,DQN with bitmap as input,DQN with bitmap as input,dqn-with-bitmap-as-input,2,0,2,,2019-05-15T19:27:33.146Z,2019-05-15T22:06:30.622Z,True,2019-05-15T22:06:30.622Z,regular,False,False,,,True,False,False,,,149,0,False,ptrblck,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 18671, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
45313,Joblib with pytorch to parallelize sampling process,Joblib with pytorch to parallelize sampling process,joblib-with-pytorch-to-parallelize-sampling-process,1,0,1,,2019-05-15T12:32:52.419Z,2019-05-15T12:32:52.468Z,True,2019-05-15T12:32:52.468Z,regular,False,False,,,True,False,False,,,424,0,False,gcnn,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 18668, 'primary_group_id': None}]"
