id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
66549,Confusion re: Faster-RCNN Mobilenet Example,Confusion re: Faster-RCNN Mobilenet Example,confusion-re-faster-rcnn-mobilenet-example,7,4,7,,2020-01-13T17:35:51.940Z,2020-05-19T12:02:08.792Z,True,2020-05-19T12:02:08.792Z,regular,False,False,,,True,False,False,,,845,2,False,chhaya_kumar_das,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 26473, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 31856, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31538, 'primary_group_id': None}]"
81837,Why my accuracy values don't change on my train model,Why my accuracy values don&rsquo;t change on my train model,why-my-accuracy-values-dont-change-on-my-train-model,3,1,3,,2020-05-18T14:50:22.041Z,2020-05-19T10:05:32.638Z,True,2020-05-19T10:05:32.638Z,regular,False,False,,,True,False,False,,,119,0,False,Serdar_Asarkaya,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 31814, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
81699,Model starts to overfit right away,Model starts to overfit right away,model-starts-to-overfit-right-away,3,1,3,https://discuss.pytorch.org/uploads/default/optimized/3X/1/b/1b286d8439f3b9684d0cda4fce21c644ad4caf70_2_1023x563.png,2020-05-17T21:55:12.393Z,2020-05-19T09:43:25.450Z,True,2020-05-19T09:43:25.450Z,regular,False,False,,,True,False,False,,,82,0,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 31773, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
81870,RuntimeError: element 0 of tensors does not require grad and does not have a gra d_fn,RuntimeError: element 0 of tensors does not require grad and does not have a gra d_fn,runtimeerror-element-0-of-tensors-does-not-require-grad-and-does-not-have-a-gra-d-fn,2,0,2,,2020-05-18T17:52:54.406Z,2020-05-19T09:36:39.734Z,True,2020-05-19T09:36:39.734Z,regular,False,False,,,True,False,False,,,51,1,False,ptrblck,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 31824, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
81807,Finding gradients of an output neuron with respect to Input Image,Finding gradients of an output neuron with respect to Input Image,finding-gradients-of-an-output-neuron-with-respect-to-input-image,3,1,3,https://discuss.pytorch.org/uploads/default/original/3X/5/7/57c724de4a53b1c817bfde122d68c959fead08df.jpeg,2020-05-18T12:06:13.089Z,2020-05-19T09:28:32.114Z,True,2020-05-19T09:28:32.114Z,regular,False,False,,,True,False,False,,,70,0,False,arjun_pukale,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 29950, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 211, 'primary_group_id': None}]"
81081,"RuntimeError: Expected 4-dimensional input for 4-dimensional weight [32, 1, 5, 5], but got 2-dimensional input of size [10000, 4761] instead","RuntimeError: Expected 4-dimensional input for 4-dimensional weight [32, 1, 5, 5], but got 2-dimensional input of size [10000, 4761] instead",runtimeerror-expected-4-dimensional-input-for-4-dimensional-weight-32-1-5-5-but-got-2-dimensional-input-of-size-10000-4761-instead,11,3,11,,2020-05-13T18:41:13.768Z,2020-05-19T07:29:35.620Z,True,2020-05-19T07:29:35.620Z,regular,False,False,,,True,False,False,,,125,0,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 31561, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
81818,EOFError: Ran out of input when I load pretrained vggface2 via InceptionResnetV1,EOFError: Ran out of input when I load pretrained vggface2 via InceptionResnetV1,eoferror-ran-out-of-input-when-i-load-pretrained-vggface2-via-inceptionresnetv1,3,1,3,,2020-05-18T13:14:29.517Z,2020-05-19T07:17:32.422Z,True,2020-05-19T07:17:32.422Z,regular,False,False,,,True,False,False,,,97,0,False,ishanarya14,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 31815, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
80302,Suggested tricks debugging Faster RCNN,Suggested tricks debugging Faster RCNN,suggested-tricks-debugging-faster-rcnn,5,3,6,https://discuss.pytorch.org/uploads/default/optimized/3X/d/7/d7a70772f4a980616a47e284cbb41177f693f9f7_2_1024x446.png,2020-05-08T08:45:26.128Z,2020-05-19T05:37:21.322Z,True,2020-05-19T06:01:35.634Z,regular,False,False,,,True,False,False,,,256,3,False,emcp,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 30884, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 31538, 'primary_group_id': None}]"
46935,Torchvision - Faster RCNN - Empty Training Images,Torchvision - Faster RCNN - Empty Training Images,torchvision-faster-rcnn-empty-training-images,15,6,15,,2019-06-03T07:32:31.481Z,2020-05-19T01:53:49.876Z,True,2020-05-19T01:53:49.876Z,regular,False,False,,,True,False,False,,,2988,5,False,lgvaz,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19271, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 20211, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4238, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 25249, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 4452, 'primary_group_id': None}]"
81883,Normalizing non-image tensors,Normalizing non-image tensors,normalizing-non-image-tensors,3,1,3,,2020-05-18T20:34:19.398Z,2020-05-19T01:11:18.746Z,True,2020-05-19T01:11:18.746Z,regular,False,False,,,True,False,False,,,138,0,False,nlam,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 21423, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 18645, 'primary_group_id': None}]"
81578,Load pretrained model without creating architecture manually,Load pretrained model without creating architecture manually,load-pretrained-model-without-creating-architecture-manually,5,3,5,,2020-05-17T00:01:25.029Z,2020-05-18T22:25:27.687Z,True,2020-05-18T22:25:27.687Z,regular,False,False,,,True,False,False,,,133,0,False,zeus,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 31732, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 5646, 'primary_group_id': None}]"
81887,Keypoint localization,Keypoint localization,keypoint-localization,1,0,1,,2020-05-18T20:55:41.612Z,2020-05-18T20:55:41.661Z,True,2020-05-18T20:55:41.661Z,regular,False,False,,,True,False,False,,,69,0,False,sab3rclaw,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 31827, 'primary_group_id': None}]"
81803,1-channel Resnet50 not working with different input sizes,1-channel Resnet50 not working with different input sizes,1-channel-resnet50-not-working-with-different-input-sizes,8,7,9,,2020-05-18T11:30:47.749Z,2020-05-18T18:50:31.730Z,True,2020-05-18T18:50:31.730Z,regular,False,False,,,True,False,False,,,121,3,False,theguijo,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 31807, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 5646, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 12783, 'primary_group_id': None}]"
80664,CUDA out of memory. Tried to allocate 538.00 MiB (GPU 0; 11.00 GiB total capacity; 230.80 MiB already allocated; 8.53 GiB free; 242.00 MiB reserved in total by PyTorch),CUDA out of memory. Tried to allocate 538.00 MiB (GPU 0; 11.00 GiB total capacity; 230.80 MiB already allocated; 8.53 GiB free; 242.00 MiB reserved in total by PyTorch),cuda-out-of-memory-tried-to-allocate-538-00-mib-gpu-0-11-00-gib-total-capacity-230-80-mib-already-allocated-8-53-gib-free-242-00-mib-reserved-in-total-by-pytorch,5,2,5,,2020-05-11T08:47:36.571Z,2020-05-18T17:37:00.743Z,True,2020-05-18T17:37:00.743Z,regular,False,False,,,True,False,False,,,117,0,False,Fewen,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 31423, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
81628,Accuracy decrease after load the saved model,Accuracy decrease after load the saved model,accuracy-decrease-after-load-the-saved-model,7,5,7,https://discuss.pytorch.org/uploads/default/original/3X/2/2/22717848cb95b1c79410f43d7096b130eecbac5d.png,2020-05-17T11:27:24.160Z,2020-05-18T16:10:05.951Z,True,2020-05-18T16:10:05.951Z,regular,False,False,,,True,False,False,,,112,0,False,Ph_m_H_i,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 31750, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3781, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
31803,Checking segmentation model implementation,Checking segmentation model implementation,checking-segmentation-model-implementation,2,0,2,,2018-12-11T01:53:03.731Z,2020-05-18T15:38:49.470Z,True,2020-05-18T15:38:49.470Z,regular,False,False,,,True,False,False,,,133,0,False,Zohaib,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12438, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31821, 'primary_group_id': None}]"
19462,Count nonzeros element along an axis,Count nonzeros element along an axis,count-nonzeros-element-along-an-axis,5,2,5,,2018-06-10T01:53:43.857Z,2020-05-18T12:36:33.137Z,True,2020-05-18T13:18:52.127Z,regular,False,False,,,True,False,False,,,11914,5,False,steysie,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 9041, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 2037, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 30729, 'primary_group_id': None}]"
81228,Error in loss function,Error in loss function,error-in-loss-function,26,23,28,,2020-05-14T15:52:14.948Z,2020-05-18T13:15:06.750Z,True,2020-05-18T13:15:06.750Z,regular,False,False,,,True,False,False,,,245,0,False,Isaac_Kargar,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 31001, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 31645, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3781, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 5646, 'primary_group_id': None}]"
81588,CUDA out of memory when changing first conv layer of resnet,CUDA out of memory when changing first conv layer of resnet,cuda-out-of-memory-when-changing-first-conv-layer-of-resnet,5,1,5,,2020-05-17T02:02:29.886Z,2020-05-18T12:55:35.879Z,True,2020-05-18T12:55:35.879Z,regular,False,False,,,True,False,False,,,91,0,False,Xiaotong_Chen,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 31733, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 5646, 'primary_group_id': None}]"
81771,How to use Mask-RCNN model to extract features of boxes?,How to use Mask-RCNN model to extract features of boxes?,how-to-use-mask-rcnn-model-to-extract-features-of-boxes,4,3,5,,2020-05-18T08:21:14.489Z,2020-05-18T10:50:50.591Z,True,2020-05-18T10:50:50.591Z,regular,False,False,,,True,False,False,,,62,0,False,Isaac_Kargar,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 31795, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 5646, 'primary_group_id': None}]"
81733,Which layer(s) is(are) being trained with new weights during this transfer learning?,Which layer(s) is(are) being trained with new weights during this transfer learning?,which-layer-s-is-are-being-trained-with-new-weights-during-this-transfer-learning,2,0,2,,2020-05-18T03:58:37.049Z,2020-05-18T08:57:47.252Z,True,2020-05-18T08:57:47.252Z,regular,False,False,,,True,False,False,,,52,1,False,ptrblck,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 28768, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
81762,Extract Only Batch Norm Parameters,Extract Only Batch Norm Parameters,extract-only-batch-norm-parameters,5,3,5,,2020-05-18T08:01:23.758Z,2020-05-18T08:42:40.109Z,True,2020-05-18T08:42:40.109Z,regular,False,False,,,True,False,False,,,56,1,False,wwaayyaaww,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 29754, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
81715,"Sorting 4D tensor (B, C,w,h) along C axis","Sorting 4D tensor (B, C,w,h) along C axis",sorting-4d-tensor-b-c-w-h-along-c-axis,1,0,1,,2020-05-18T01:24:54.539Z,2020-05-18T01:24:54.596Z,True,2020-05-18T03:45:11.439Z,regular,False,False,,,True,False,False,,,44,0,False,Abe,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 31132, 'primary_group_id': None}]"
81713,Initialise the weights of the conv layers with the weights of a pretrained autoencoder,Initialise the weights of the conv layers with the weights of a pretrained autoencoder,initialise-the-weights-of-the-conv-layers-with-the-weights-of-a-pretrained-autoencoder,2,0,2,,2020-05-18T01:15:42.644Z,2020-05-18T02:28:21.761Z,True,2020-05-18T02:28:21.761Z,regular,False,False,,,True,False,False,,,81,0,False,jmandivarapu1,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 31776, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3781, 'primary_group_id': None}]"
79507,Output image from a loading model,Output image from a loading model,output-image-from-a-loading-model,3,2,4,,2020-05-03T11:48:08.251Z,2020-05-04T20:01:27.407Z,True,2020-05-17T22:21:49.419Z,regular,False,False,,,True,False,False,,,136,1,False,ptrblck,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 31001, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
81644,I have some error with my gan model,I have some error with my gan model,i-have-some-error-with-my-gan-model,3,1,3,,2020-05-17T14:12:24.874Z,2020-05-17T14:56:26.379Z,True,2020-05-17T14:56:26.379Z,regular,False,False,,,True,False,False,,,62,0,False,Isaac_Kargar,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 31756, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 5646, 'primary_group_id': None}]"
81395,Error while printing a random sample from a dataLoader object containing videos,Error while printing a random sample from a dataLoader object containing videos,error-while-printing-a-random-sample-from-a-dataloader-object-containing-videos,2,0,2,,2020-05-15T14:53:03.452Z,2020-05-17T05:31:30.965Z,True,2020-05-17T05:31:30.965Z,regular,False,False,,,True,False,False,,,69,0,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 31127, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
81572,Using single optimizer to train both generators in CycleGan,Using single optimizer to train both generators in CycleGan,using-single-optimizer-to-train-both-generators-in-cyclegan,4,0,4,,2020-05-16T23:19:11.087Z,2020-05-17T04:59:30.743Z,True,2020-05-17T04:59:30.743Z,regular,False,False,,,True,False,False,,,67,0,False,Asjad_Murtaza,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 31731, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4967, 'primary_group_id': None}]"
