id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
87844,Doubt regarding linking based system,Doubt regarding linking based system,doubt-regarding-linking-based-system,2,0,2,,2020-07-03T12:13:30.522Z,2020-07-17T01:34:12.279Z,True,2020-07-17T01:34:12.279Z,regular,False,False,,,True,False,False,,,99,0,False,vdw,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 17640, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1438, 'primary_group_id': None}]"
89283,UnboundLocalError: local variable 'loss' referenced before assignment,UnboundLocalError: local variable &lsquo;loss&rsquo; referenced before assignment,unboundlocalerror-local-variable-loss-referenced-before-assignment,3,1,3,,2020-07-15T08:28:20.066Z,2020-07-16T15:21:26.796Z,True,2020-07-16T15:21:26.796Z,regular,False,False,,,True,False,False,,,95,1,False,Imen,8,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 34332, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
89448,Seq2seq: Replace the embeddings with pre-trained word embeddings such as word2vec,Seq2seq: Replace the embeddings with pre-trained word embeddings such as word2vec,seq2seq-replace-the-embeddings-with-pre-trained-word-embeddings-such-as-word2vec,1,0,1,,2020-07-16T13:36:58.319Z,2020-07-16T13:36:58.373Z,True,2020-07-16T13:36:58.373Z,regular,False,False,,,True,False,False,,,47,0,False,liran,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 31801, 'primary_group_id': None}]"
89188,How to tune BERT for words if they could belong to many (or even all) our our classes?,How to tune BERT for words if they could belong to many (or even all) our our classes?,how-to-tune-bert-for-words-if-they-could-belong-to-many-or-even-all-our-our-classes,2,0,2,,2020-07-14T16:04:40.792Z,2020-07-16T10:21:22.083Z,True,2020-07-16T10:21:22.083Z,regular,False,False,,,True,False,False,,,50,0,False,macwiatrak,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12408, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 27912, 'primary_group_id': None}]"
89177,Simple Web App for NLP DL Model,Simple Web App for NLP DL Model,simple-web-app-for-nlp-dl-model,2,0,2,,2020-07-14T15:08:43.825Z,2020-07-16T07:45:58.909Z,True,2020-07-16T07:45:58.909Z,regular,False,False,,,True,False,False,,,58,0,False,vdw,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 24723, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1438, 'primary_group_id': None}]"
89325,Adversarial Training,Adversarial Training,adversarial-training,1,0,1,https://discuss.pytorch.org/uploads/default/original/3X/4/a/4a9a8f4c97fdacb65fff16799b3515261c04df46.png,2020-07-15T13:21:41.091Z,2020-07-15T13:21:41.150Z,True,2020-07-15T13:21:41.150Z,regular,False,False,,,True,False,False,,,50,0,False,shakeel608,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 28099, 'primary_group_id': None}]"
87594,Weights become NaN values after first batch step,Weights become NaN values after first batch step,weights-become-nan-values-after-first-batch-step,14,9,14,,2020-07-01T14:08:57.831Z,2020-07-15T11:26:29.369Z,True,2020-07-15T11:26:29.369Z,regular,False,False,,,True,False,False,,,679,3,False,shakeel608,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 28099, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
88764,Local variable 'temp_for_transpose' referenced before assignment,Local variable &lsquo;temp_for_transpose&rsquo; referenced before assignment,local-variable-temp-for-transpose-referenced-before-assignment,5,3,5,,2020-07-11T06:28:16.784Z,2020-07-15T10:26:14.396Z,True,2020-07-15T10:26:14.396Z,regular,False,False,,,True,False,False,,,66,0,False,111336,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 32706, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
89187,Very large loss output by BCEWithLogitsLoss,Very large loss output by BCEWithLogitsLoss,very-large-loss-output-by-bcewithlogitsloss,2,0,2,,2020-07-14T16:02:28.082Z,2020-07-15T09:27:25.642Z,True,2020-07-15T09:27:25.642Z,regular,False,False,,,True,False,False,,,62,0,False,macwiatrak,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12408, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 27912, 'primary_group_id': None}]"
88723,Adding More Linear Layers in the RNN,Adding More Linear Layers in the RNN,adding-more-linear-layers-in-the-rnn,4,2,4,,2020-07-10T19:19:16.737Z,2020-07-15T01:36:41.893Z,True,2020-07-15T01:36:41.893Z,regular,False,False,,,True,False,False,,,84,1,False,vdw,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 34132, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1438, 'primary_group_id': None}]"
89229,Text transforms akin to torchvision.transforms,Text transforms akin to torchvision.transforms,text-transforms-akin-to-torchvision-transforms,1,0,1,,2020-07-14T22:45:29.320Z,2020-07-14T22:45:29.367Z,True,2020-07-14T22:45:29.367Z,regular,False,False,,,True,False,False,,,39,0,False,sosleezy,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 34318, 'primary_group_id': None}]"
88835,RNN Architecture Questions,RNN Architecture Questions,rnn-architecture-questions,4,2,4,,2020-07-11T22:19:03.151Z,2020-07-14T01:11:42.014Z,True,2020-07-14T01:11:42.014Z,regular,False,False,,,True,False,False,,,105,1,False,vdw,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 33191, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1438, 'primary_group_id': None}]"
88963,Terminate called after throwing an instance of 'std::system_error' what(): Unknown error -1 Aborted (core dumped),Terminate called after throwing an instance of &lsquo;std::system_error&rsquo; what(): Unknown error -1 Aborted (core dumped),terminate-called-after-throwing-an-instance-of-std-system-error-what-unknown-error-1-aborted-core-dumped,1,0,1,,2020-07-13T09:00:51.700Z,2020-07-13T09:00:51.764Z,True,2020-07-13T09:00:51.764Z,regular,False,False,,,True,False,False,,,104,0,False,scutych,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 21428, 'primary_group_id': None}]"
88695,Changing state dict value is not changing model,Changing state dict value is not changing model,changing-state-dict-value-is-not-changing-model,5,3,5,,2020-07-10T13:55:08.692Z,2020-07-12T10:36:14.184Z,True,2020-07-12T10:36:14.184Z,regular,False,False,,,True,False,False,,,131,1,False,Sudarshan_Babu,8,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 32540, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 30439, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
88766,"FairSeq fails to utilize multiple GPUs but says ""Training on X devices""",FairSeq fails to utilize multiple GPUs but says &ldquo;Training on X devices&rdquo;,fairseq-fails-to-utilize-multiple-gpus-but-says-training-on-x-devices,1,0,1,,2020-07-11T07:36:18.241Z,2020-07-11T07:36:18.297Z,True,2020-07-11T07:36:18.297Z,regular,False,False,,,True,False,False,,,76,0,False,Enamex,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 6092, 'primary_group_id': None}]"
42197,RuntimeError: cuda runtime error (59) : device-side assert triggered at /opt/conda/conda-bld/pytorch_1524586445097/work/aten/src/THC/generic/THCTensorCopy.c:21,RuntimeError: cuda runtime error (59) : device-side assert triggered at /opt/conda/conda-bld/pytorch_1524586445097/work/aten/src/THC/generic/THCTensorCopy.c:21,runtimeerror-cuda-runtime-error-59-device-side-assert-triggered-at-opt-conda-conda-bld-pytorch-1524586445097-work-aten-src-thc-generic-thctensorcopy-c-21,6,4,6,,2019-04-10T14:14:39.762Z,2020-07-09T09:42:40.863Z,True,2020-07-09T09:42:40.863Z,regular,False,False,,,True,False,False,,,1599,2,False,Melody2333,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 17512, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1438, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 19221, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 34086, 'primary_group_id': None}]"
88267,Modify ResNet to make compatible with RNN (LSTM),Modify ResNet to make compatible with RNN (LSTM),modify-resnet-to-make-compatible-with-rnn-lstm,3,1,3,,2020-07-07T17:19:54.034Z,2020-07-09T08:43:34.409Z,True,2020-07-09T08:43:34.409Z,regular,False,False,,,True,False,False,,,101,0,False,shakeel608,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 28099, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
49849,RuntimeError: Expected object of scalar type Long but got scalar type Float for argument #2 'mat2',RuntimeError: Expected object of scalar type Long but got scalar type Float for argument #2 &lsquo;mat2&rsquo;,runtimeerror-expected-object-of-scalar-type-long-but-got-scalar-type-float-for-argument-2-mat2,9,7,9,,2019-07-06T04:35:58.457Z,2020-07-09T06:34:12.285Z,True,2020-07-09T06:34:12.285Z,regular,False,False,,,True,False,False,,,5393,6,False,ptrblck,8,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 20316, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 34075, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
88379,Add Attention to CNNs,Add Attention to CNNs,add-attention-to-cnns,1,0,1,,2020-07-08T11:34:08.366Z,2020-07-08T11:34:08.423Z,True,2020-07-08T14:43:56.724Z,regular,False,False,,,True,False,False,,,58,0,False,shakeel608,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 28099, 'primary_group_id': None}]"
88260,Tgt and memory masks for transformer decoder layers,Tgt and memory masks for transformer decoder layers,tgt-and-memory-masks-for-transformer-decoder-layers,1,0,1,,2020-07-07T15:37:35.948Z,2020-07-07T15:37:36.016Z,True,2020-07-07T15:37:36.016Z,regular,False,False,,,True,False,False,,,76,0,False,andcarnivorous,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 23307, 'primary_group_id': None}]"
87576,LSTM :RuntimeError: one of the variables needed,LSTM :RuntimeError: one of the variables needed,lstm-one-of-the-variables-needed,4,1,4,,2020-07-01T10:51:59.597Z,2020-07-07T10:39:09.286Z,True,2020-07-07T10:39:09.286Z,regular,False,False,,,True,False,False,,,93,1,False,Chris_Freiburg,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11810, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1438, 'primary_group_id': None}]"
55294,Implementing Transformer Decoder for Machine Translation,Implementing Transformer Decoder for Machine Translation,implementing-transformer-decoder-for-machine-translation,7,3,7,,2019-09-05T19:35:54.924Z,2020-07-06T16:37:08.824Z,True,2020-07-06T16:37:08.824Z,regular,False,False,,,True,False,False,,,672,3,False,itay1itzhak,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3705, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 20528, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 22542, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 33950, 'primary_group_id': None}]"
87636,Imbalanced data set and unable to get BCEWithLogitsLoss to work,Imbalanced data set and unable to get BCEWithLogitsLoss to work,imbalanced-data-set-and-unable-to-get-bcewithlogitsloss-to-work,5,3,5,,2020-07-01T18:56:10.912Z,2020-07-05T15:50:18.337Z,True,2020-07-05T15:50:18.337Z,regular,False,False,,,True,False,False,,,117,0,False,localh,8,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 33783, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
87940,I found a mistake in an official case,I found a mistake in an official case,i-found-a-mistake-in-an-official-case,1,0,1,https://discuss.pytorch.org/uploads/default/original/3X/6/4/6498f4aaa247c7cc0d31fdf2a9a989519a8da1d5.png,2020-07-04T12:32:54.055Z,2020-07-04T12:32:54.107Z,True,2020-07-04T12:32:54.107Z,regular,False,False,,,True,False,False,,,50,0,False,itmorn,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 33884, 'primary_group_id': None}]"
87913,Accuracy stuck for Recurrent Convolution Neural network,Accuracy stuck for Recurrent Convolution Neural network,accuracy-stuck-for-recurrent-convolution-neural-network,3,1,3,https://discuss.pytorch.org/uploads/default/original/3X/a/a/aa86b55b8a47babf0480eb2ed6720cdfd0bcb225.png,2020-07-04T05:28:53.569Z,2020-07-04T07:37:09.536Z,True,2020-07-04T07:37:09.536Z,regular,False,False,,,True,False,False,,,55,0,False,Amasu,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 33351, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1438, 'primary_group_id': None}]"
87820,Why use nn.GRU AND loop over sequence in PyTorch tutorial?,Why use nn.GRU AND loop over sequence in PyTorch tutorial?,why-use-nn-gru-and-loop-over-sequence-in-pytorch-tutorial,3,1,3,,2020-07-03T09:00:37.890Z,2020-07-03T09:54:17.882Z,True,2020-07-03T09:54:17.882Z,regular,False,False,,,True,False,False,,,80,0,False,rschaefer,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 33840, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1438, 'primary_group_id': None}]"
87714,Torch capsule-ru giving negative r2 score,Torch capsule-ru giving negative r2 score,torch-capsule-ru-giving-negative-r2-score,2,0,2,https://discuss.pytorch.org/uploads/default/optimized/3X/a/e/ae6696303565051bff0d49d0be23166f598e910b_2_1024x576.png,2020-07-02T10:06:32.726Z,2020-07-03T09:42:21.308Z,True,2020-07-03T09:42:21.308Z,regular,False,False,,,True,False,False,,,68,0,False,ptrblck,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 33806, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
87642,Dynamically replacing the last Linear layer,Dynamically replacing the last Linear layer,dynamically-replacing-the-last-linear-layer,3,0,3,,2020-07-01T19:53:35.076Z,2020-07-02T18:56:23.365Z,True,2020-07-02T18:56:23.365Z,regular,False,False,,,True,False,False,,,107,0,False,Dipam_Vasani,8,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 33784, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1438, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 18694, 'primary_group_id': None}]"
87707,How can I create custom dataloader with Multi30k dataset?,How can I create custom dataloader with Multi30k dataset?,how-can-i-create-custom-dataloader-with-multi30k-dataset,1,0,1,,2020-07-02T09:13:05.558Z,2020-07-02T09:13:05.626Z,True,2020-07-02T09:13:05.626Z,regular,False,False,,,True,False,False,,,62,0,False,I_H_Yoo,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 33389, 'primary_group_id': None}]"
